GSP,201709012312,ENH,False
GSP,201705241941,SLT,True
GSP,201705242012,SLT,True
GSP,201705242015,SLT,False
GSP,201703012207,SLT,False
GSP,201602241633,MGL,False
GSP,201710232025,MGL,True
GSP,201710232050,MGL,True
GSP,201710082155,MGL,True
GSP,201703012140,SLT,False
GSP,201705242023,SLT,False
GSP,201709012243,ENH,False
GSP,201710081825,MGL,False
GSP,201710231959,MGL,True
GSP,201710082112,MGL,True
GSP,201710082038,MGL,True
GSP,201710231932,SLT,True
GSP,201710082224,MGL,False
GSP,201611302204,MGL,False
GSP,201710082200,MGL,False
GSP,201611302326,MGL,True
RAH,201709011816,ENH,False
GSP,201705050550,MGL,False
GSP,201705242016,SLT,True
CAE,201611302330,MGL,False
CAE,201705241954,SLT,True
CAE,201611302333,MGL,False
CAE,201602242003,SLT,True
CAE,201602031955,MGL,False
CAE,201609021658,MGL,False
CAE,201602031935,MGL,True
CAE,201705241928,SLT,True
CAE,201512231905,MGL,False
CAE,201504192115,SLT,True
CAE,201705241900,SLT,True
CAE,201705241833,SLT,True
GSP,201710082015,MGL,True
CAE,201710082014,MGL,True
GSP,201710082038,MGL,False
GSP,201710082008,MGL,True
GSP,201710082035,MGL,True
GSP,201705241853,SLT,False
GSP,201611302250,MGL,False
GSP,201704031927,ENH,True
GSP,201504202202,SLT,False
GSP,201611302253,MGL,False
GSP,201710082114,MGL,True
GSP,201710231854,MGL,True
GSP,201710082104,MGL,False
GSP,201611302154,SLT,True
GSP,201704031812,SLT,True
GSP,201710082033,MGL,True
GSP,201703310347,SLT,False
GSP,201504201954,MGL,False
GSP,201611302112,SLT,True
FFC,201504201918,MGL,False
FFC,201611301943,SLT,False
FFC,201504201844,MGL,False
FFC,201706222356,GNT,False
FFC,201706222335,GNT,False
GSP,201706230012,GNT,False
GSP,201706230110,GNT,False
GSP,201602241309,MGL,False
GSP,201512282356,GNT,False
GSP,201512290021,GNT,False
MRX,201611300744,MGL,False
MRX,201611300718,GNT,False
OHX,201705280121,SLT,False
OHX,201705280145,SLT,False
MRX,201611300523,SLT,False
MRX,201611300620,MGL,True
MRX,201611300654,MGL,False
MRX,201507142058,ENH,True
MRX,201611300729,MGL,True
MRX,201611300700,MGL,True
MRX,201611300554,MGL,True
MRX,201611300458,SLT,True
MRX,201704302144,MGL,False
MRX,201611300534,MGL,False
MRX,201611300414,SLT,False
HUN,201611300517,SLT,False
OHX,201611300327,SLT,True
OHX,201507142057,ENH,False
OHX,201704052154,MOD,True
OHX,201611300442,SLT,False
OHX,201705280127,SLT,False
OHX,201711182341,SLT,False
OHX,201711182330,SLT,False
OHX,201512240250,ENH,False
OHX,201612180720,MGL,False
OHX,201703100556,MGL,False
OHX,201704212102,MGL,False
OHX,201703100542,MGL,False
OHX,201603312242,ENH,False
OHX,201709010115,SLT,False
OHX,201512240224,ENH,False
OHX,201512240209,ENH,False
OHX,201703100507,MGL,False
OHX,201709010050,SLT,False
OHX,201512240058,ENH,False
OHX,201512240035,ENH,True
OHX,201703100418,MGL,False
OHX,201512240013,ENH,True
OHX,201603312114,ENH,True
OHX,201708312126,SLT,True
OHX,201603312049,ENH,True
OHX,201512232352,ENH,True
OHX,201703272239,ENH,False
OHX,201703272302,ENH,True
OHX,201703272328,ENH,True
OHX,201708312213,SLT,True
OHX,201603312148,ENH,True
OHX,201708312244,SLT,False
OHX,201603312218,ENH,False
OHX,201512240158,ENH,False
OHX,201512240133,ENH,False
OHX,201708312143,SLT,True
OHX,201512240130,ENH,False
OHX,201512240108,ENH,False
OHX,201708312124,SLT,False
OHX,201704222021,SLT,False
OHX,201602022322,ENH,False
OHX,201703272343,ENH,False
OHX,201512240048,ENH,True
OHX,201703280014,ENH,False
OHX,201512240112,ENH,True
OHX,201603312244,ENH,False
OHX,201603312314,ENH,False
OHX,201704222111,SLT,False
OHX,201604010008,ENH,False
OHX,201704222052,SLT,False
OHX,201604010046,ENH,False
HUN,201604010030,ENH,False
OHX,201611300244,SLT,False
OHX,201604010025,ENH,False
HUN,201504040027,ENH,False
OHX,201603312347,ENH,False
OHX,201703100531,MGL,True
HUN,201611300253,SLT,False
OHX,201703100544,MGL,False
OHX,201611300257,SLT,True
OHX,201704052118,MOD,False
HUN,201604010300,ENH,False
HUN,201611300409,SLT,False
HUN,201703212203,ENH,False
HUN,201611300744,SLT,False
HUN,201611300341,SLT,True
HUN,201505280124,MGL,False
HUN,201704222239,SLT,True
HUN,201611300512,SLT,False
HUN,201604010235,ENH,False
HUN,201604010224,ENH,False
HUN,201611300307,SLT,True
HUN,201611300258,SLT,True
HUN,201604010155,ENH,True
HUN,201504040054,ENH,False
HUN,201611300324,SLT,True
HUN,201604010017,ENH,False
HUN,201604302132,SLT,False
HUN,201603312353,ENH,False
HUN,201603312334,ENH,False
HUN,201704301856,SLT,False
HUN,201703011810,ENH,False
HUN,201612180523,SLT,False
HUN,201612180527,SLT,True
HUN,201712231117,GNT,False
HUN,201611300114,ENH,True
HUN,201611300341,SLT,False
BMX,201611300209,SLT,True
HUN,201706231847,SLT,False
HUN,201708312246,SLT,False
HUN,201706231821,SLT,False
HUN,201611300248,ENH,False
HUN,201703272031,ENH,False
HUN,201703272108,ENH,False
BMX,201501032313,MGL,True
BMX,201602030213,ENH,True
BMX,201704301719,SLT,False
BMX,201611300128,ENH,True
BMX,201708312126,SLT,False
BMX,201611300224,SLT,True
BMX,201708312230,SLT,False
BMX,201611300634,SLT,False
BMX,201611300413,SLT,True
BMX,201611300219,SLT,False
BMX,201611300833,SLT,False
HUN,201611300837,SLT,False
HUN,201611300259,SLT,True
HUN,201704222249,SLT,True
HUN,201611300417,SLT,False
HUN,201604010135,ENH,True
HUN,201611300431,SLT,False
HUN,201704301909,SLT,True
HUN,201611300456,SLT,True
HUN,201611300908,SLT,False
HUN,201611300934,SLT,False
FFC,201705241417,MGL,False
HUN,201504040243,SLT,False
HUN,201504040232,SLT,False
HUN,201504040210,SLT,True
HUN,201611300623,SLT,True
HUN,201504040126,ENH,False
HUN,201611300454,SLT,True
HUN,201611300815,SLT,True
HUN,201611300602,SLT,True
FFC,201611300618,SLT,True
FFC,201611300653,MGL,True
FFC,201504040213,SLT,True
FFC,201504191458,SLT,False
FFC,201705241448,SLT,True
FFC,201705241347,SLT,True
FFC,201705241508,SLT,True
FFC,201705241529,SLT,True
FFC,201705241556,SLT,False
FFC,201706222026,MGL,False
FFC,201706221940,MGL,False
FFC,201706221947,MGL,False
FFC,201611301911,SLT,True
FFC,201611301914,SLT,True
FFC,201504201807,MGL,False
FFC,201705050140,MGL,True
FFC,201611301838,SLT,True
FFC,201512241006,SLT,False
FFC,201704031500,SLT,False
FFC,201611301752,SLT,True
FFC,201704031535,SLT,True
FFC,201504191249,SLT,False
FFC,201511182147,MGL,True
FFC,201704051619,MOD,False
FFC,201704051610,MOD,True
FFC,201704031632,SLT,True
FFC,201701211656,ENH,False
FFC,201611301932,SLT,False
FFC,201704051214,MOD,False
FFC,201701211333,ENH,True
BMX,201704060157,MOD,False
BMX,201704060135,MOD,True
BMX,201712201638,MGL,True
BMX,201706221956,MGL,False
BMX,201704052108,MOD,True
FFC,201704052146,MOD,False
FFC,201704031457,SLT,True
BMX,201704060015,MOD,False
BMX,201706221742,SLT,False
BMX,201512252255,SLT,True
BMX,201706221727,SLT,True
BMX,201604010217,ENH,True
BMX,201604010059,ENH,True
BMX,201604010029,ENH,False
BMX,201611300535,ENH,True
BMX,201708312112,SLT,False
BMX,201611300152,SLT,True
BMX,201602022347,ENH,False
BMX,201604010002,ENH,True
BMX,201603312358,ENH,False
BMX,201704301739,SLT,False
BMX,201611300122,ENH,False
BMX,201708312123,SLT,False
BMX,201708312038,SLT,True
BMX,201602022302,ENH,True
BMX,201706221820,SLT,False
BMX,201512252224,SLT,False
BMX,201709010037,SLT,False
BMX,201501032316,SLT,True
BMX,201706221755,SLT,False
BMX,201512252135,SLT,True
BMX,201512260104,MGL,False
BMX,201708312355,SLT,True
BMX,201710080157,GNT,True
BMX,201706221943,SLT,True
BMX,201603012344,SLT,True
BMX,201603020044,SLT,True
BMX,201701211358,ENH,True
BMX,201701211352,ENH,True
BMX,201701221804,SLT,False
BMX,201710080101,GNT,True
BMX,201710080136,GNT,True
BMX,201512252325,MGL,False
BMX,201709010012,SLT,False
BMX,201708312307,SLT,False
BMX,201708312042,SLT,False
BMX,201602030439,ENH,False
BMX,201602240050,MOD,False
BMX,201701211121,SLT,True
MOB,201602151910,MGL,False
BMX,201710072359,GNT,True
BMX,201701211302,ENH,False
BMX,201710080023,GNT,True
BMX,201704271113,MGL,False
BMX,201501040248,MGL,False
BMX,201702071929,SLT,True
BMX,201701022211,ENH,True
BMX,201704271409,MGL,True
BMX,201701221908,ENH,True
BMX,201504191215,SLT,True
BMX,201705011133,MGL,False
BMX,201704271640,MGL,False
BMX,201704271704,MGL,False
BMX,201512240937,SLT,True
BMX,201604070456,MGL,True
BMX,201705011332,MGL,False
BMX,201504191344,SLT,True
BMX,201704271658,MGL,False
BMX,201604070457,MGL,True
BMX,201604070503,MGL,False
BMX,201512282145,MGL,False
BMX,201701221924,ENH,False
BMX,201602152205,MGL,True
BMX,201701211422,ENH,False
BMX,201706222038,MGL,False
BMX,201704060129,MOD,False
BMX,201611301843,SLT,True
BMX,201701211441,ENH,True
BMX,201603020226,SLT,True
BMX,201701221948,ENH,True
BMX,201604070434,MGL,True
BMX,201602160058,GNT,True
BMX,201704271631,MGL,False
FFC,201704271640,MGL,False
FFC,201704031539,ENH,True
FFC,201612291327,GNT,False
FFC,201704271720,MGL,True
FFC,201701211535,ENH,True
FFC,201706222006,GNT,False
FFC,201701211610,ENH,True
FFC,201704031626,ENH,True
FFC,201704271752,MGL,False
FFC,201604011054,MGL,True
FFC,201604010657,MGL,False
FFC,201701211626,ENH,True
FFC,201704271734,MGL,True
FFC,201612291406,GNT,False
FFC,201704031630,ENH,True
FFC,201504191409,SLT,True
FFC,201705011405,MGL,True
FFC,201701022237,SLT,True
FFC,201704051609,MOD,True
FFC,201604070549,MGL,True
FFC,201704031607,ENH,True
FFC,201704051654,MOD,True
FFC,201705231709,SLT,False
FFC,201704051731,MOD,True
FFC,201705241554,SLT,False
FFC,201705241531,SLT,False
FFC,201704051812,MOD,False
FFC,201705231741,SLT,False
FFC,201701211706,ENH,True
FFC,201704051847,MOD,True
FFC,201705241839,SLT,False
FFC,201701222113,HIG,False
FFC,201705241522,SLT,False
FFC,201705231825,SLT,False
FFC,201704052124,MOD,False
FFC,201612131953,GNT,False
FFC,201511022159,MGL,False
FFC,201704052221,MOD,False
CHS,201704052232,MOD,False
FFC,201704052155,MOD,False
CHS,201704052221,MOD,False
CHS,201705231815,SLT,False
FFC,201604011440,SLT,False
FFC,201704051943,MOD,True
FFC,201701021851,MGL,False
FFC,201705241814,SLT,True
FFC,201701211824,ENH,True
FFC,201701021929,MGL,False
FFC,201501041738,MGL,False
FFC,201604011515,SLT,False
FFC,201501041806,MGL,False
FFC,201701211841,ENH,True
CAE,201701211913,SLT,True
FFC,201704031839,ENH,False
FFC,201704031824,ENH,True
FFC,201708050053,GNT,False
FFC,201704031800,ENH,True
FFC,201604011252,SLT,True
FFC,201701211757,ENH,True
FFC,201701222113,HIG,True
FFC,201604011158,MGL,True
FFC,201701211743,ENH,False
FFC,201704031722,ENH,True
FFC,201701211721,ENH,True
FFC,201604011130,MGL,True
FFC,201512241828,SLT,True
FFC,201701211713,ENH,True
FFC,201704031704,ENH,True
FFC,201512241904,SLT,False
FFC,201704031741,ENH,True
FFC,201704051612,MOD,False
CAE,201710082004,MGL,False
CAE,201704031931,ENH,False
FFC,201704031824,ENH,True
FFC,201701211827,ENH,True
FFC,201704031907,ENH,True
CAE,201704031841,ENH,False
CAE,201704031942,ENH,False
CAE,201702090812,MGL,False
CAE,201702151550,MGL,False
CAE,201709112256,MGL,True
CAE,201701212050,SLT,True
CAE,201701030402,GNT,False
CAE,201504191940,SLT,True
CAE,201504192010,SLT,True
CAE,201504192024,SLT,True
CAE,201704051717,MOD,True
CAE,201704032033,ENH,False
CAE,201704051756,MOD,True
CAE,201710232010,SLT,False
CAE,201710231713,SLT,False
CAE,201704032111,ENH,True
CAE,201704051848,ENH,False
CAE,201705050026,MGL,False
CAE,201705050116,MGL,False
CHS,201702151657,MGL,False
CAE,201705050052,MGL,True
CAE,201710231639,SLT,False
CAE,201701212115,SLT,True
CAE,201704051955,MOD,False
CHS,201705050024,MGL,True
CAE,201702151638,MGL,False
CHS,201705050013,MGL,True
CHS,201508310612,GNT,False
CHS,201704051938,ENH,False
CHS,201709111846,SLT,True
CHS,201709111749,SLT,False
CHS,201709111753,SLT,False
CHS,201709111659,SLT,False
CHS,201509250445,GNT,True
CHS,201709111637,SLT,False
CHS,201509250438,GNT,True
CHS,201709111710,SLT,False
CHS,201705232247,SLT,False
CHS,201709111601,SLT,False
CHS,201709111845,SLT,False
CHS,201705042351,MGL,True
CHS,201704032041,ENH,True
CHS,201701211958,SLT,True
CHS,201701211921,SLT,True
CHS,201704052050,MOD,False
CHS,201701212016,SLT,False
CHS,201609021014,MGL,False
CHS,201610071829,GNT,False
CHS,201702090850,GNT,True
CHS,201602032350,MGL,False
CHS,201602032210,MGL,True
CHS,201701220940,SLT,False
CHS,201602032258,MGL,False
CHS,201501042003,MGL,True
CHS,201610071940,MGL,False
CHS,201501042029,MGL,False
ILM,201709120927,MGL,False
ILM,201702151655,GNT,True
ILM,201609021936,SLT,False
ILM,201705050341,MGL,False
ILM,201710240220,SLT,True
ILM,201704052153,ENH,False
CHS,201702151721,MGL,False
ILM,201606171920,MGL,False
ILM,201704052124,ENH,False
ILM,201610080429,MGL,False
ILM,201610080226,MGL,False
ILM,201709120218,SLT,False
ILM,201610080521,MGL,False
ILM,201709010009,GNT,False
ILM,201708312347,GNT,False
ILM,201610080604,GNT,False
ILM,201610080733,GNT,False
ILM,201610080547,NON,False
ILM,201705241931,ENH,False
ILM,201607112324,MGL,False
ILM,201709062151,MGL,False
ILM,201705050236,MGL,False
ILM,201608030458,GNT,False
ILM,201710240346,SLT,True
ILM,201506271900,SLT,False
ILM,201610081236,MGL,False
ILM,201610081012,GNT,False
ILM,201505212012,SLT,True
ILM,201610081058,GNT,False
ILM,201705050855,MGL,False
ILM,201602242244,ENH,False
ILM,201506280029,SLT,True
ILM,201602241548,ENH,False
ILM,201705242033,SLT,False
ILM,201701031032,GNT,False
ILM,201602241703,ENH,False
ILM,201512231234,MGL,False
ILM,201610081208,MGL,False
RAH,201507131545,MGL,False
RAH,201512231303,MGL,False
ILM,201507131548,MGL,False
RAH,201602241736,MOD,False
RAH,201705242105,SLT,False
RAH,201602241553,ENH,False
RAH,201709012157,ENH,False
RAH,201709012124,ENH,False
ILM,201709012156,SLT,False
ILM,201602242142,ENH,False
RAH,201705050626,MGL,False
RAH,201602242047,ENH,False
RAH,201709012114,ENH,False
RAH,201705050621,MGL,False
RAH,201606232151,SLT,False
RAH,201602242113,ENH,True
RAH,201602242011,ENH,False
RAH,201602242009,ENH,False
RAH,201506272143,ENH,True
RAH,201602242053,ENH,False
RAH,201506272222,ENH,False
RAH,201709012127,SLT,False
RAH,201709012104,SLT,False
RAH,201602242329,MOD,False
RAH,201602242252,MOD,False
RAH,201501042154,MGL,False
RAH,201705242130,SLT,False
RAH,201602242120,ENH,False
RAH,201709012158,SLT,False
RAH,201602242204,ENH,False
RAH,201602242221,ENH,False
RAH,201602242258,MOD,False
RAH,201705232124,MGL,False
RAH,201705232056,MGL,True
MHX,201705232142,MGL,False
MHX,201602241806,MOD,True
MHX,201705050929,MGL,False
MHX,201705051028,MGL,False
MHX,201705051103,MGL,False
MHX,201709012303,MGL,False
RAH,201602241803,MOD,True
MHX,201505102146,MGL,False
MHX,201602241830,MOD,False
RAH,201706052139,MGL,False
RAH,201705242322,SLT,False
MHX,201705242324,SLT,False
MHX,201706052340,MGL,False
MHX,201602241853,MOD,False
MHX,201709012329,MGL,False
MHX,201705051017,MGL,False
MHX,201506032353,MGL,False
MHX,201505212037,SLT,False
MHX,201602242211,MOD,False
MHX,201705051054,MGL,False
MHX,201705051144,MGL,False
AKQ,201505211940,SLT,False
AKQ,201705051052,MGL,True
AKQ,201705051134,MGL,False
AKQ,201505212007,SLT,False
MHX,201705051130,MGL,False
MHX,201506260035,SLT,False
MHX,201705232141,MGL,True
MHX,201608090000,GNT,False
MHX,201609030150,SLT,False
MHX,201602161343,MGL,True
MHX,201609030129,SLT,False
MHX,201610081824,SLT,False
MHX,201609030105,SLT,True
MHX,201507231552,MGL,False
MHX,201610081543,SLT,False
MHX,201706250026,MGL,False
MHX,201508112106,MGL,False
MHX,201705050955,MGL,False
MHX,201610081750,GNT,False
MHX,201602241739,MOD,True
MHX,201512231306,MGL,False
ILM,201705050913,MGL,False
MHX,201610081517,SLT,False
MHX,201705050918,MGL,False
MHX,201606251759,MGL,True
ILM,201506272129,SLT,True
ILM,201612121540,MGL,False
ILM,201705050836,MGL,False
ILM,201610081041,MGL,False
MHX,201609030516,SLT,True
MHX,201609030452,SLT,True
MHX,201705232152,MGL,False
PHI,201507100055,MGL,False
PHI,201506232158,ENH,False
PHI,201706241026,MGL,False
PHI,201506232122,ENH,False
PHI,201506012037,MGL,False
PHI,201606211940,SLT,False
PHI,201707240338,SLT,False
PHI,201706192217,SLT,False
PHI,201607281652,SLT,False
PHI,201708071808,SLT,False
AKQ,201608012037,GNT,True
AKQ,201708072039,SLT,False
AKQ,201606241931,GNT,False
AKQ,201602242151,ENH,False
AKQ,201508042233,SLT,False
AKQ,201509121747,MGL,False
AKQ,201607271647,MGL,False
MHX,201707101450,GNT,False
AKQ,201705051226,SLT,False
AKQ,201508042258,SLT,False
AKQ,201708071953,SLT,False
AKQ,201708071924,SLT,False
AKQ,201508050014,SLT,True
AKQ,201508042345,SLT,False
AKQ,201607290005,SLT,False
AKQ,201605032217,GNT,False
AKQ,201509121426,MGL,False
AKQ,201506190137,SLT,True
AKQ,201509121405,MGL,False
AKQ,201602241956,ENH,False
AKQ,201602250113,ENH,True
AKQ,201605032153,GNT,False
AKQ,201602250001,ENH,False
AKQ,201506190114,SLT,True
AKQ,201602250123,ENH,True
AKQ,201607290222,SLT,False
AKQ,201607290150,SLT,False
AKQ,201506190050,SLT,True
AKQ,201506271955,ENH,False
AKQ,201602242314,ENH,True
AKQ,201506271923,ENH,True
AKQ,201606170057,ENH,False
AKQ,201602242239,SLT,False
AKQ,201602242147,SLT,False
AKQ,201506202259,SLT,False
AKQ,201602242011,ENH,False
AKQ,201602242222,SLT,False
AKQ,201602242228,ENH,False
AKQ,201602242252,ENH,False
AKQ,201508112103,MGL,False
AKQ,201602250024,ENH,False
AKQ,201606170146,SLT,False
AKQ,201702252053,SLT,False
AKQ,201602250040,ENH,False
AKQ,201602242335,ENH,False
AKQ,201602250006,ENH,False
AKQ,201602242204,ENH,False
AKQ,201602242234,ENH,False
AKQ,201705051113,MGL,True
AKQ,201705051049,MGL,True
AKQ,201602242306,ENH,False
